JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
    27.500,    34.876,   391.712,     2.105,     0.011,     8.325,    64.710,     0.250,    14.712,   259.570,     0.100,     2.415,   -36.871,     6.105,   272.419,   316.293,     0.444,    -1.342,    20.807,    12.666,     0.000,    96.240,    98.695, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    28.000,    35.174,   391.571,     2.195,     0.011,     6.331,     0.000,     0.250,    14.571,   259.570,     0.000,     2.508,   -79.502,     0.000,   246.577,   316.707,     4.317,     5.055,    20.842,    12.644,     0.000,    96.309,    98.962, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    28.500,    37.963,   391.479,     2.333,     0.012,     7.379,   175.900,     0.250,    14.479,   259.570,     0.100,     2.602,   -55.979,    16.594,   253.143,   317.346,     5.658,     2.713,    20.956,    12.586,     0.000,    96.225,    99.592, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    29.000,    38.744,   391.340,     2.320,     0.012,     6.728,     0.000,     0.250,    14.340,   259.570,     0.000,     2.655,   -91.118,     0.000,   231.837,   317.285,     5.086,     0.584,    20.977,    12.573,     0.000,    96.096,    99.639, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    29.500,    42.427,   391.223,     2.235,    -0.004,     7.938,    56.627,     0.250,    14.223,   259.570,     0.100,     2.457,   -43.804,     5.342,   270.719,   316.894,     2.313,     0.659,    21.154,    12.521,     0.000,    95.474,   100.061, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    30.000,    43.785,   391.048,     2.095,     0.010,     7.059,     0.000,     0.250,    14.048,   259.570,     0.000,     2.385,   -74.088,     0.000,   250.595,   316.250,     6.061,     2.372,    20.956,    12.608,     0.000,    95.775,    99.099, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    30.500,    45.042,   390.969,     2.308,     0.017,     7.750,   408.391,     0.250,    13.969,   220.600,     0.100,     2.668,   -98.688,    38.527,   225.306,   317.229,    35.520,     9.773,    20.629,    12.717,     0.000,    97.168,    98.218, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    31.000,    39.819,   390.858,     2.340,     0.008,     5.796,     0.000,     0.250,    13.858,   220.600,     0.000,     2.776,  -167.606,     0.000,   209.970,   317.378,    30.716,    29.483,    20.811,    12.574,     0.000,    96.158,    98.736, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    31.500,    41.575,   390.733,     2.530,     0.021,     5.832,   414.377,     0.250,    13.733,   220.600,     0.100,     2.875,  -134.307,    39.092,   210.810,   318.251,    35.009,    30.949,    20.876,    12.529,     0.000,    96.307,    99.321, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    32.000,    34.822,   390.521,     2.371,     0.017,     3.169,     0.000,     0.250,    13.521,   220.600,     0.000,     2.871,  -192.947,     0.000,   199.726,   317.518,    30.899,    44.257,    20.994,    12.431,     0.000,    95.143,    99.235, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    32.500,    33.511,   390.359,     2.604,     0.019,     3.448,   420.578,     0.250,    13.359,   220.600,     1.000,     2.957,   214.518,   396.772,   205.501,   318.593,    32.465,    36.697,    21.064,    12.362,     0.000,    95.214,    99.916, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    33.000,    32.506,   390.187,     2.414,     0.022,     2.664,     0.000,     0.250,    13.187,   220.600,     0.000,     2.924,  -209.803,     0.000,   194.900,   317.719,    32.137,    54.847,    21.066,    12.334,     0.000,    94.506,    99.447, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    33.500,    31.651,   389.993,     2.475,     0.011,     4.246,   254.739,     0.250,    12.993,   220.600,     1.000,     2.941,    86.027,   240.320,   220.187,   317.999,    28.166,    28.315,    21.005,    12.373,     0.000,    94.961,    99.471, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    34.000,    29.960,   389.875,     2.298,     0.025,     4.644,     0.000,     0.250,    12.875,   220.600,     0.000,     2.935,  -190.253,     0.000,   200.406,   317.181,    29.542,    43.935,    20.875,    12.488,     0.000,    95.387,    98.736, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    34.500,    29.022,   389.780,     2.808,     0.006,     5.292,   161.731,     0.250,    12.780,   220.600,     1.000,     2.973,    26.829,   152.576,   242.529,   319.539,    26.344,    22.393,    21.029,    12.326,     0.000,    95.457,   100.279, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    35.000,    28.334,   389.717,     2.467,     0.006,     5.330,     0.000,     0.250,    12.717,   220.600,     0.000,     2.738,  -155.697,     0.000,   211.559,   317.963,    23.488,    25.805,    20.826,    12.507,     0.000,    95.977,    99.056, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    35.500,    28.928,   389.719,     2.314,     0.004,     5.807,   114.890,     0.250,    12.719,   220.600,     1.000,     2.539,     5.412,   108.387,   263.855,   317.254,    37.145,    12.430,    20.699,    12.630,     0.000,    96.516,    98.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    36.000,    28.957,   389.825,     2.190,     0.008,     5.254,     0.000,     0.250,    12.825,   220.600,     0.000,     2.432,  -158.294,     0.000,   209.161,   316.685,    22.121,    28.650,    20.668,    12.672,     0.000,    96.510,    98.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    36.500,    28.881,   389.950,     2.498,     0.003,     6.617,   430.561,     0.250,    12.950,   220.600,     1.000,     2.612,   290.505,   406.190,   226.478,   318.104,    16.660,     7.399,    20.666,    12.636,     0.000,    97.046,    98.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    37.000,    28.714,   389.939,     2.381,     0.003,     5.812,     0.000,     0.250,    12.939,   220.600,     0.000,     2.542,  -130.323,     0.000,   218.613,   317.568,    15.380,    15.988,    20.689,    12.628,     0.000,    96.674,    98.638, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    37.500,    29.024,   389.958,     2.349,    -0.001,     7.208,   149.636,     0.250,    12.958,   220.600,     1.000,     2.476,    59.614,   141.166,   256.812,   317.417,    12.185,     8.763,    20.660,    12.661,     0.000,    96.846,    98.541, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    38.000,    28.893,   389.987,     2.295,     0.000,     5.994,     0.000,     0.250,    12.987,   220.600,     0.000,     2.460,   -79.064,     0.000,   257.126,   317.171,     8.709,    10.311,    20.689,    12.641,     0.000,    96.550,    98.546, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    38.500,    28.783,   389.978,     2.238,    -0.002,     6.044,    76.585,     0.250,    12.978,   220.600,     1.000,     2.426,    12.729,    72.250,   267.364,   316.905,     6.160,     3.820,    20.714,    12.626,     0.000,    96.283,    98.516, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    39.000,    28.469,   389.938,     2.219,     0.001,     5.448,     0.000,     0.250,    12.938,   220.600,     0.000,     2.403,  -110.483,     0.000,   224.014,   316.822,     8.960,     8.715,    20.725,    12.615,     0.000,    96.150,    98.465, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    39.500,    28.440,   389.852,     2.540,     0.009,     6.582,   466.689,     0.250,    12.852,   220.600,     1.000,     2.590,   350.609,   440.273,   240.077,   318.297,    19.172,    -7.728,    20.662,    12.658,     0.000,    97.325,    98.914, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    40.000,    27.486,   389.662,     2.499,     0.006,     6.046,     0.000,     0.250,    12.662,   220.600,     0.000,     2.661,  -149.813,     0.000,   214.451,   318.109,    23.411,    22.744,    20.680,    12.626,     0.000,    96.972,    98.779, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    40.500,    27.308,   389.474,     2.641,    -0.001,     5.849,   450.768,     0.250,    12.474,   220.600,     1.000,     2.735,   296.316,   425.253,   223.752,   318.764,    23.157,    10.768,    20.623,    12.687,     0.000,    97.819,    98.968, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    41.000,    25.947,   389.268,     2.390,     0.008,     6.104,     0.000,     0.250,    12.268,   220.600,     0.000,     2.613,  -159.300,     0.000,   209.626,   317.607,    22.935,    28.383,    20.675,    12.650,     0.000,    96.866,    98.540, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    41.500,    28.469,   389.058,     2.633,     0.000,     6.265,   430.757,     0.250,    12.058,   220.600,     1.000,     2.717,   280.640,   406.375,   224.890,   318.726,    22.044,     9.854,    20.633,    12.696,     0.000,    97.865,    99.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    42.000,    27.514,   388.850,     2.542,     0.011,     5.397,     0.000,     0.250,    11.850,   185.700,     0.000,     2.742,  -141.677,     0.000,   216.187,   318.310,    18.365,    21.190,    20.673,    12.664,     0.000,    97.379,    98.981, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    42.500,    28.171,   388.599,     2.673,    -0.004,     5.995,   185.884,     0.250,    11.599,   185.700,     1.000,     2.791,    89.994,   175.362,   254.989,   318.913,    13.768,     7.677,    20.666,    12.661,     0.000,    97.701,    99.294, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    43.000,    27.314,   388.461,     2.309,     0.006,     5.417,     0.000,     0.250,    11.461,   185.700,     0.000,     2.606,  -116.053,     0.000,   223.168,   317.235,    11.954,    10.033,    20.788,    12.629,     0.000,    96.491,    98.892, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    43.500,    26.916,   388.285,     2.734,     0.012,     6.347,   311.034,     0.250,    11.285,   185.700,     1.000,     2.768,   196.405,   293.428,   237.924,   319.194,    10.656,     5.098,    21.009,    12.514,     0.000,    96.724,   100.552, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    44.000,    27.312,   388.197,     2.563,    -0.029,     5.557,     0.000,     0.250,    11.197,   185.700,     0.000,     2.804,   -31.660,     0.000,   255.956,   318.409,    15.491,   -46.284,    21.226,    12.444,     0.000,    95.742,   100.910, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    44.500,    26.457,   388.045,     2.281,    -0.023,     6.366,   386.360,     0.250,    11.045,   185.700,     1.000,     2.450,   311.809,   364.491,   252.258,   317.105,    17.060,   -29.224,    21.599,    12.239,     0.000,    93.442,   101.262, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    45.000,    25.927,   387.864,     2.332,     0.003,     6.208,     0.000,     0.250,    10.864,   185.700,     0.000,     2.694,   -94.347,     0.000,   233.088,   317.338,    10.849,    -0.753,    21.142,    12.502,     0.000,    95.582,   100.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    45.500,    26.235,   387.700,     2.828,    -0.003,     6.457,   181.748,     0.250,    10.700,   185.700,     1.000,     2.870,   123.223,   171.460,   271.180,   319.629,     4.697,    -4.909,    20.916,    12.604,     0.000,    97.662,   100.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    46.000,    26.605,   387.655,     2.916,     0.004,     5.889,     0.000,     0.250,    10.655,   185.700,     0.000,     2.969,   -90.690,     0.000,   232.870,   320.041,     1.828,     1.691,    20.764,    12.683,     0.000,    98.512,   100.440, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    46.500,    26.660,   387.603,     2.818,    -0.001,     8.032,   192.147,     0.250,    10.603,   185.700,     1.000,     2.913,   138.029,   181.271,   272.515,   319.583,     3.388,    -7.215,    20.979,    12.541,     0.000,    97.149,   100.772, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    47.000,    26.430,   387.528,     3.132,     0.005,     8.393,     0.000,     0.250,    10.528,   185.700,     0.000,     3.155,   -99.030,     0.000,   230.901,   321.041,     4.367,     4.522,    20.669,    12.725,     0.000,    99.415,   100.608, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    47.500,    26.707,   387.497,     3.172,    -0.006,     8.878,   404.205,     0.250,    10.497,   185.700,     1.000,     3.216,   292.558,   381.325,   240.619,   321.225,    21.299,   -13.138,    20.778,    12.642,     0.000,    98.865,   100.850, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    48.000,    26.552,   387.433,     3.241,    -0.005,     8.660,     0.000,     0.250,    10.433,   185.700,     0.000,     3.329,  -106.805,     0.000,   232.361,   321.549,    12.748,     4.868,    20.676,    12.695,     0.000,    99.471,   100.777, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
